# y+ ()         
# Time          	patch           	min             	max             	average         
209             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
209             	bottom	9.75865468e-02	1.03125127e-01	9.76548004e-02
210             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
210             	bottom	9.73720209e-02	1.02946886e-01	9.74399252e-02
211             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
211             	bottom	9.71587020e-02	1.02769978e-01	9.72262546e-02
212             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
212             	bottom	9.69465777e-02	1.02594389e-01	9.70137763e-02
213             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
213             	bottom	9.67356359e-02	1.02420107e-01	9.68024784e-02
214             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
214             	bottom	9.65258646e-02	1.02247123e-01	9.65923489e-02
215             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
215             	bottom	9.63172522e-02	1.02075422e-01	9.63833762e-02
216             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
216             	bottom	9.61097871e-02	1.01904995e-01	9.61755487e-02
217             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
217             	bottom	9.59034580e-02	1.01735830e-01	9.59688552e-02
218             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
218             	bottom	9.56982537e-02	1.01567916e-01	9.57632843e-02
219             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
219             	bottom	9.54941633e-02	1.01401242e-01	9.55588252e-02
220             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
220             	bottom	9.52911758e-02	1.01235797e-01	9.53554670e-02
221             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
221             	bottom	9.50892808e-02	1.01071571e-01	9.51531989e-02
222             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
222             	bottom	9.48884677e-02	1.00908552e-01	9.49520104e-02
223             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
223             	bottom	9.46887263e-02	1.00746731e-01	9.47518912e-02
224             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
224             	bottom	9.44900464e-02	1.00586098e-01	9.45528309e-02
225             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
225             	bottom	9.42924180e-02	1.00426641e-01	9.43548196e-02
226             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
226             	bottom	9.40958313e-02	1.00268352e-01	9.41578472e-02
227             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
227             	bottom	9.39002765e-02	1.00111220e-01	9.39619039e-02
228             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
228             	bottom	9.37057442e-02	9.99552358e-02	9.37669800e-02
229             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
229             	bottom	9.35122250e-02	9.98003894e-02	9.35730661e-02
230             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
230             	bottom	9.33191539e-02	9.96466714e-02	9.33801526e-02
231             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
231             	bottom	9.31265677e-02	9.94940725e-02	9.31882304e-02
232             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
232             	bottom	9.29349582e-02	9.93425834e-02	9.29972903e-02
233             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
233             	bottom	9.27443165e-02	9.91921952e-02	9.28073232e-02
234             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
234             	bottom	9.25546337e-02	9.90428986e-02	9.26183203e-02
235             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
235             	bottom	9.23659010e-02	9.88946849e-02	9.24302728e-02
236             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
236             	bottom	9.21781099e-02	9.87475451e-02	9.22431720e-02
237             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
237             	bottom	9.19912519e-02	9.86014706e-02	9.20570094e-02
238             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
238             	bottom	9.18053185e-02	9.84564528e-02	9.18717766e-02
239             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
239             	bottom	9.16203016e-02	9.83124831e-02	9.16874652e-02
240             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
240             	bottom	9.14361929e-02	9.81695533e-02	9.15040671e-02
241             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
241             	bottom	9.12529845e-02	9.80276552e-02	9.13215742e-02
242             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
242             	bottom	9.10706685e-02	9.78867805e-02	9.11399785e-02
243             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
243             	bottom	9.08892370e-02	9.77469214e-02	9.09592721e-02
244             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
244             	bottom	9.07086824e-02	9.76080696e-02	9.07794472e-02
245             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
245             	bottom	9.05289970e-02	9.74702174e-02	9.06004963e-02
246             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
246             	bottom	9.03501734e-02	9.73333570e-02	9.04224117e-02
247             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
247             	bottom	9.01722043e-02	9.71974805e-02	9.02451859e-02
248             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
248             	bottom	8.99950822e-02	9.70625805e-02	9.00688116e-02
249             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
249             	bottom	8.98188001e-02	9.69286493e-02	8.98932815e-02
250             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
250             	bottom	8.96433509e-02	9.67956796e-02	8.97185885e-02
251             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
251             	bottom	8.94687275e-02	9.66636641e-02	8.95447254e-02
252             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
252             	bottom	8.92949232e-02	9.65325956e-02	8.93716852e-02
253             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
253             	bottom	8.91219311e-02	9.64024670e-02	8.91994611e-02
254             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
254             	bottom	8.89497445e-02	9.62732712e-02	8.90280462e-02
255             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
255             	bottom	8.87783568e-02	9.61450011e-02	8.88574338e-02
256             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
256             	bottom	8.86077616e-02	9.60176497e-02	8.86876173e-02
257             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
257             	bottom	8.84379523e-02	9.58912103e-02	8.85185900e-02
258             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
258             	bottom	8.82689227e-02	9.57656759e-02	8.83503455e-02
259             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
259             	bottom	8.81006665e-02	9.56410399e-02	8.81828774e-02
260             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
260             	bottom	8.79331776e-02	9.55172957e-02	8.80161794e-02
261             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
261             	bottom	8.77664499e-02	9.53944366e-02	8.78502452e-02
262             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
262             	bottom	8.76004774e-02	9.52724562e-02	8.76850687e-02
263             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
263             	bottom	8.74352543e-02	9.51513480e-02	8.75206438e-02
264             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
264             	bottom	8.72707746e-02	9.50311058e-02	8.73569645e-02
265             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
265             	bottom	8.71070327e-02	9.49117235e-02	8.71940248e-02
266             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
266             	bottom	8.69440229e-02	9.47931948e-02	8.70318188e-02
267             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
267             	bottom	8.67817395e-02	9.46755135e-02	8.68703409e-02
268             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
268             	bottom	8.66201772e-02	9.45586736e-02	8.67095852e-02
269             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
269             	bottom	8.64593305e-02	9.44426690e-02	8.65495461e-02
270             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
270             	bottom	8.62991939e-02	9.43274937e-02	8.63902180e-02
271             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
271             	bottom	8.61397623e-02	9.42131419e-02	8.62315954e-02
272             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
272             	bottom	8.59810304e-02	9.40996075e-02	8.60736728e-02
273             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
273             	bottom	8.58229930e-02	9.39868849e-02	8.59164449e-02
274             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
274             	bottom	8.56656452e-02	9.38749684e-02	8.57599063e-02
275             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
275             	bottom	8.55089819e-02	9.37638521e-02	8.56040518e-02
276             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
276             	bottom	8.53529982e-02	9.36535307e-02	8.54488761e-02
277             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
277             	bottom	8.51976893e-02	9.35439983e-02	8.52943742e-02
278             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
278             	bottom	8.50430503e-02	9.34352497e-02	8.51405410e-02
279             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
279             	bottom	8.48890766e-02	9.33272792e-02	8.49873713e-02
280             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
280             	bottom	8.47357635e-02	9.32200816e-02	8.48348604e-02
281             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
281             	bottom	8.45831064e-02	9.31136516e-02	8.46830032e-02
282             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
282             	bottom	8.44311007e-02	9.30079839e-02	8.45317950e-02
283             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
283             	bottom	8.42797421e-02	9.29030733e-02	8.43812309e-02
284             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
284             	bottom	8.41290260e-02	9.27989148e-02	8.42313063e-02
285             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
285             	bottom	8.39789483e-02	9.26955030e-02	8.40820164e-02
286             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
286             	bottom	8.38295045e-02	9.25928328e-02	8.39333566e-02
287             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
287             	bottom	8.36806906e-02	9.24908992e-02	8.37853223e-02
288             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
288             	bottom	8.35325022e-02	9.23896972e-02	8.36379091e-02
289             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
289             	bottom	8.33849353e-02	9.22892217e-02	8.34911124e-02
290             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
290             	bottom	8.32379860e-02	9.21894679e-02	8.33449279e-02
291             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
291             	bottom	8.30916502e-02	9.20904308e-02	8.31993511e-02
292             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
292             	bottom	8.29459239e-02	9.19921057e-02	8.30543778e-02
293             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
293             	bottom	8.28008033e-02	9.18944878e-02	8.29100037e-02
294             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
294             	bottom	8.26562845e-02	9.17975722e-02	8.27662246e-02
295             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
295             	bottom	8.25123639e-02	9.17013542e-02	8.26230362e-02
296             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
296             	bottom	8.23690377e-02	9.16058294e-02	8.24804345e-02
297             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
297             	bottom	8.22263022e-02	9.15109928e-02	8.23384154e-02
298             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
298             	bottom	8.20841537e-02	9.14168401e-02	8.21969748e-02
299             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
299             	bottom	8.19425888e-02	9.13233667e-02	8.20561088e-02
300             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
300             	bottom	8.18016039e-02	9.12305680e-02	8.19158134e-02
301             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
301             	bottom	8.16611955e-02	9.11384395e-02	8.17760847e-02
302             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
302             	bottom	8.15213601e-02	9.10469769e-02	8.16369188e-02
303             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
303             	bottom	8.13820945e-02	9.09561758e-02	8.14983120e-02
304             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
304             	bottom	8.12433951e-02	9.08660318e-02	8.13602604e-02
305             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
305             	bottom	8.11052588e-02	9.07765407e-02	8.12227602e-02
306             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
306             	bottom	8.09676823e-02	9.06876982e-02	8.10858079e-02
307             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
307             	bottom	8.08306624e-02	9.05995001e-02	8.09493998e-02
308             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
308             	bottom	8.06941958e-02	9.05119422e-02	8.08135321e-02
309             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
309             	bottom	8.05582794e-02	9.04250201e-02	8.06782015e-02
310             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
310             	bottom	8.04229101e-02	9.03387297e-02	8.05434042e-02
311             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
311             	bottom	8.02880848e-02	9.02530669e-02	8.04091368e-02
312             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
312             	bottom	8.01538006e-02	9.01680276e-02	8.02753959e-02
313             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
313             	bottom	8.00200544e-02	9.00836076e-02	8.01421780e-02
314             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
314             	bottom	7.98868433e-02	8.99998030e-02	8.00094798e-02
315             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
315             	bottom	7.97541643e-02	8.99166097e-02	7.98772978e-02
316             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
316             	bottom	7.96220144e-02	8.98340238e-02	7.97456287e-02
317             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
317             	bottom	7.94903909e-02	8.97520413e-02	7.96144693e-02
318             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
318             	bottom	7.93592910e-02	8.96706583e-02	7.94838163e-02
319             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
319             	bottom	7.92287117e-02	8.95898709e-02	7.93536666e-02
320             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
320             	bottom	7.90986504e-02	8.95096752e-02	7.92240168e-02
321             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
321             	bottom	7.89691043e-02	8.94300674e-02	7.90948639e-02
322             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
322             	bottom	7.88400706e-02	8.93510438e-02	7.89662048e-02
323             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
323             	bottom	7.87115467e-02	8.92726005e-02	7.88380363e-02
324             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
324             	bottom	7.85835300e-02	8.91947337e-02	7.87103554e-02
325             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
325             	bottom	7.84560178e-02	8.91174398e-02	7.85831592e-02
326             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
326             	bottom	7.83290076e-02	8.90407151e-02	7.84564445e-02
327             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
327             	bottom	7.82024967e-02	8.89645558e-02	7.83302084e-02
328             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
328             	bottom	7.80764826e-02	8.88889584e-02	7.82044481e-02
329             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
329             	bottom	7.79509629e-02	8.88139192e-02	7.80791606e-02
330             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
330             	bottom	7.78259349e-02	8.87394347e-02	7.79543431e-02
331             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
331             	bottom	7.77013963e-02	8.86655012e-02	7.78299926e-02
332             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
332             	bottom	7.75773446e-02	8.85921152e-02	7.77061064e-02
333             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
